"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"33"	"Cypern"	"Cyprus"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"34"	"Demokratiske republiken Kongo"	"Congo"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"35"	"Elfebenskusten"	"Cotedivoire"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"36"	"Danmark"	"Denmark"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"37"	"Djibouti"	"Djibouti"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"38"	"Dominikasnka republiken"	"Dominica"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"39"	"Ecuador"	"Ecuador"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"40"	"Egypten"	"Egypt"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"41"	"El Salvador"	"ElSalvador"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"42"	"Ekvatorialguinea"	"EGuinea"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"43"	"Eritrea"	"Eritrea"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"44"	"Estland"	"Estonia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"45"	"Etiopien"	"Ethiopia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"46"	"Fiji"	"Fiji"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"47"	"Filippinerna"	"Philippines"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"48"	"Finland"	"Finland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"49"	"Förenade Arabemiraten"	"ArabEmirates"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"50"	"Frankrike"	"France"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"51"	"Gabon"	"Gabon"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"52"	"Gambia"	"Gambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"53"	"Georgien"	"Georgia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"54"	"Ghana"	"Ghana"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"55"	"Grekland"	"Greece"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"56"	"Grenada"	"Grenada"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"57"	"Guetamala"	"Guetamala"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"58"	"Guinea"	"Guinea"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"59"	"Guinea-Bissau"	"GuineaB"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"60"	"Guyana"	"Guyana"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"61"	"Haiti"	"Haiti"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"62"	"Honduras"	"Honduras"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"63"	"Indien"	"India"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"64"	"Indonesien"	"Indonesia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"65"	"Iran"	"Iran"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"66"	"Irak"	"Iraq"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"67"	"Irland"	"Ireland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"68"	"Island"	"Iceland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"69"	"Israel"	"Israel"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"70"	"Italien"	"Italy"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"71"	"Jamaica"	"Jamaica"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"72"	"Japan"	"Japan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"73"	"Jemen"	"Yemen"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"74"	"Jordan"	"Jordan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"75"	"Kambodja"	"Cambodia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"76"	"Kamerun"	"Cameroon"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"77"	"Kanada"	"Canada"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"78"	"Kap Verde"	"CapeVerde"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"79"	"Kazahstan"	"Kazahstan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"80"	"Kenya"	"Kenya"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"81"	"Kina"	"China"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"82"	"Kiribati"	"Kiribati"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"83"	"Komorerna"	"Comoros"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"84"	"Kosovo"	"Kosovo"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"85"	"Kuwait"	"Kuwait"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"86"	"Kirgizistan"	"Kyrgyzstan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"87"	"Kroatien"	"Croatia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"88"	"Kuba"	"Cuba"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"89"	"Laos"	"Laos"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"90"	"Lettland"	"Latvia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"91"	"Libanon"	"Lebanon"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"92"	"Lesotho"	"Lesotho"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"93"	"Liberia"	"Liberia_en"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"94"	"Libyen"	"Libya"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"95"	"Liechtenstein"	"Liechtenstein"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"96"	"Lithuaen"	"Lithuania"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"97"	"Luxembourg"	"Luxembourg"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"98"	"Macedonia"	"Macedonia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"99"	"Madagaskar"	"Madagascar"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"100"	"Malawi"	"Malawi"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"101"	"Malaysia"	"Malaysia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"102"	"Maldiverna"	"Maldives"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"103"	"Mali"	"Mali"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"104"	"Malta"	"Malta"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"105"	"Marocko"	"Morocco"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"106"	"Marshallöarna"	"MarshallIslands"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"107"	"Mauritanien"	"Mauritania"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"108"	"Mauritius"	"Mauritius"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"109"	"Mexiko"	"Mexico"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"110"	"Micronesien"	"Micronesia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"111"	"Moldova"	"Moldova"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"112"	"Monaco"	"Monaco"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"113"	"Mongoliet"	"Mongolia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"114"	"Montenegro"	"Montenegro"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"115"	"Moçambique"	"Mozambique"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"116"	"Namibia"	"Namibia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"117"	"Nauru"	"Nauru"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"118"	"Nepal"	"Nepal"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"119"	"Nederländerna"	"Netherlands"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"120"	"Nya Zeeland"	"NewZealand"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"121"	"Nigeria"	"Nigeria"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"122"	"Nicaragua"	"Nicaragua"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"123"	"Nordirland"	"NorthernIreland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"124"	"Nordkorea"	"NorthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"125"	"Norge"	"Norway"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"126"	"Oman"	"Oman"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"127"	"Östtimor"	"EastTimor"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"128"	"Pakistan"	"Pakistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"129"	"Palau"	"Palau"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"130"	"Panama"	"Panama"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"131"	"Papua Nya Guinea"	"Papua"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"132"	"Paraguay"	"Paraguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"133"	"Peru"	"Peru"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"134"	"Polen"	"Poland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"135"	"Portugal"	"Portugal"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"136"	"Qatar"	"Qatar"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"137"	"Rumänien"	"Romania"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"138"	"Ryslland"	"Russia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"139"	"Rwanda"	"Rwanda"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"140"	"Salomonöarna"	"SolomonIsland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"141"	"Samoa"	"Samoa"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"142"	"San Marino"	"SanMarino"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"143"	"Sao Tome and Principe"	"SaoTome"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"144"	"Saudiarabien"	"SaudiArabia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"145"	"Schweiz"	"Switzerland"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"146"	"Senegal"	"Senegal"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"147"	"Serbien"	"Serbia"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"148"	"Seychellerna"	"Seychelles"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"149"	"Sierra Leone"	"SierraLeone"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"150"	"Singapore"	"Singapore"	FALSE	FALSE	1	NA	FALSE	FALSE
"swedish"	"se"	119016	"85"	NA	NA	"19. I vilket land bor du?"	"Scrolla ner i listan och välj.


"	"Q19_Residence_se"	TRUE	"151"	"Slovakien"	"Slovakia"	FALSE	FALSE	1	NA	FALSE	FALSE
