"language"	"suffix"	"form_id"	"element_no"	"img_url"	"img_text"	"question"	"question_descr"	"question_codebook"	"question_mandatory"	"answer_order"	"answer_option"	"answer_codebook"	"answer_preselected"	"answer_correct"	"question_order"	"max_selected"	"question_preselected"	"question_rangemarks"
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"29"	"Chili"	"Chile"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"30"	"China"	"China"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"31"	"Colombia"	"Colombia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"32"	"Comoren"	"Comoros"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"33"	"Costa Rica"	"CostaRica"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"34"	"Cuba"	"Cuba"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"35"	"Cyprus"	"Cyprus"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"36"	"Democratische Republiek Congo"	"Congo"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"37"	"Denemarken"	"Denmark"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"38"	"Djibouti"	"Djibouti"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"39"	"Dominicaanse Republiek"	"Dominica"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"40"	"Duitsland"	"Germany"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"41"	"Ecuador"	"Ecuador"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"42"	"Egypte"	"Egypt"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"43"	"Fiji"	"Fiji"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"44"	"Finland"	"Finland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"45"	"El Salvador"	"ElSalvador"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"46"	"Equatoriaal-Guinea"	"EGuinea"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"47"	"Eritrea"	"Eritrea"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"48"	"Estland"	"Estonia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"49"	"Ethiopië"	"Ethiopia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"50"	"Filipijnen"	"Philippines"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"51"	"Frankrijk"	"France"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"52"	"Gabon"	"Gabon"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"53"	"Gambia"	"Gambia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"54"	"Georgië"	"Georgia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"55"	"Ghana"	"Ghana"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"56"	"Griekenland"	"Greece"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"57"	"Grenada"	"Grenada"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"58"	"Guetamala"	"Guetamala"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"59"	"Guinea"	"Guinea"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"60"	"Guinea-Bissau"	"GuineaB"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"61"	"Guyana"	"Guyana"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"62"	"Haïti"	"Haiti"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"63"	"Honduras"	"Honduras"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"64"	"Hongarije"	"Hungary"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"65"	"IJsland"	"Iceland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"66"	"Indië"	"India"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"67"	"Indonesië"	"Indonesia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"68"	"Ierland"	"Ireland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"69"	"Israël"	"Israel"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"70"	"Italië"	"Italy"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"71"	"Iran"	"Iran"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"72"	"Irak"	"Iraq"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"73"	"Ivoorkust"	"Cotedivoire"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"74"	"Jamaica"	"Jamaica"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"75"	"Japan"	"Japan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"76"	"Jemen"	"Yemen"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"77"	"Jordanië"	"Jordan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"78"	"Kaapverdië"	"CapeVerde"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"79"	"Kameroen"	"Cameroon"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"80"	"Kazachstan"	"Kazahstan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"81"	"Kenia"	"Kenya"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"82"	"Kiribati"	"Kiribati"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"83"	"Kosovo"	"Kosovo"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"84"	"Koeweit"	"Kuwait"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"85"	"Kroatië"	"Croatia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"86"	"Kyrgyzstan"	"Kyrgyzstan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"87"	"Laos"	"Laos"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"88"	"Letland"	"Latvia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"89"	"Libanon"	"Lebanon"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"90"	"Lesotho"	"Lesotho"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"91"	"Liberia"	"Liberia_en"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"92"	"Libië"	"Libya"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"93"	"Liechtenstein"	"Liechtenstein"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"94"	"Litouwen"	"Lithuania"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"95"	"Luxemburg"	"Luxembourg"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"96"	"Macedonia"	"Macedonia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"97"	"Madagaskar"	"Madagascar"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"98"	"Malawi"	"Malawi"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"99"	"Maleisië"	"Malaysia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"100"	"Maldiven"	"Maldives"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"101"	"Mali"	"Mali"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"102"	"Malta"	"Malta"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"103"	"Marshalleilanden"	"MarshallIslands"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"104"	"Mauritanië"	"Mauritania"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"105"	"Mauritius"	"Mauritius"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"106"	"Mexico"	"Mexico"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"107"	"Micronesië"	"Micronesia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"108"	"Moldavië"	"Moldova"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"109"	"Monaco"	"Monaco"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"110"	"Mongolië"	"Mongolia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"111"	"Montenegro"	"Montenegro"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"112"	"Marokko"	"Morocco"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"113"	"Mozambique"	"Mozambique"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"114"	"Myanmar"	"Myanmar"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"115"	"Namibië"	"Namibia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"116"	"Nauru"	"Nauru"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"117"	"Nepal"	"Nepal"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"118"	"Nederland"	"Netherlands"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"119"	"Nieuw-Zeeland"	"NewZealand"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"120"	"Nigeria"	"Nigeria"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"121"	"Nicaragua"	"Nicaragua"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"122"	"Noord-Ierland"	"NorthernIreland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"123"	"Noord-Korea"	"NorthKorea"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"124"	"Noorwegen"	"Norway"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"125"	"Oeganda"	"Uganda"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"126"	"Oekraïne"	"Ukraine"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"127"	"Oezbekistan"	"Uzbekistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"128"	"Oman"	"Oman"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"129"	"Oostenrijk"	"Austria"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"130"	"Oost-Timor"	"EastTimor"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"131"	"Pakistan"	"Pakistan"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"132"	"Palau"	"Palau"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"133"	"Panama"	"Panama"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"134"	"Papoea-Nieuw-Guinea"	"Papua"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"135"	"Paraguay"	"Paraguay"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"136"	"Peru"	"Peru"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"137"	"Polen"	"Poland"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"138"	"Portugal"	"Portugal"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"139"	"Qatar"	"Qatar"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"140"	"Roemenië"	"Romania"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"141"	"Rusland"	"Russia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"142"	"Rwanda"	"Rwanda"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"143"	"Samoa"	"Samoa"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"144"	"San Marino"	"SanMarino"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"145"	"Sao Tomé en Principe"	"SaoTome"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"146"	"Saoedi-Arabië"	"SaudiArabia"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"147"	"Senegal"	"Senegal"	FALSE	FALSE	1	NA	FALSE	FALSE
"dutch"	"du"	135043	"85"	NA	NA	"19. In welk land woont u? (scroll naar beneden en selecteer)"	NA	"Q19_Residence_en"	TRUE	"148"	"Servië"	"Serbia"	FALSE	FALSE	1	NA	FALSE	FALSE
