form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
121893	5176254	ukranian	ukr	Yes	Occasionally	Weak	Strong	Strong	Weak	Strong	Moderate	Very strong	Moderate	Very strong	Very strong	Very strong	Important	Very important	Moderately important	Moderately important	Very important	Moderately important	Alzheimer;Anxiety;Bipolar;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Rarely	Occasionally	Frequently	Rarely	Rarely	Never	Rarely	Rarely	Frequently	Rarely	Never	NA	Frequently	Rarely	Rarely	Rarely	Occasionally	Frequently	Cheap;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Likely	Unlikely	Definitely	Likely	Likely	Likely	Likely	Unlikely	Likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice	Expensive;NoMotivation	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed;Stay-at-home	No	NA	NA	No	No	4	2	2	4	2	3	1	3	1	1	1	2	1	3	3	1	3	3	3	3	2	1	3	3	4	3	3	1	3	4	NA	1	3	3	3	2	1	3	1	2	3	1	2	2	2	2	4	2	2	1	1	NA	1	1	3	1	1	1	1	1	1	3	2	2	1	3	3	2	175	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5179831	ukranian	ukr	Yes	Occasionally	Very strong	Moderate	No influence	Weak	Moderate	Strong	Strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Rarely	Occasionally	Frequently	Never	Rarely	Occasionally	Rarely	Frequently	Rarely	Rarely	Occasionally	Occasionally	Never	Never	Rarely	Occasionally	Frequently	Occasionally	Rarely	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Affordable;Diagnose;WorseMemory	Alone;Expensive;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	Yes	No	1	3	5	4	3	2	2	3	1	2	1	1	1	1	1	1	1	1	3	2	1	4	3	2	3	1	3	3	2	2	4	4	3	2	1	2	3	3	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	3	1	3	3	1	2	2	2	3	2	1	3	3	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5206354	ukranian	ukr	Yes	Occasionally	Strong	Very strong	Strong	Moderate	Moderate	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Anxiety;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Rarely	Never	Frequently	Occasionally	Occasionally	Rarely	Rarely	NA	Frequently	Rarely	Rarely	Frequently	Frequently	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Likely	Likely	Likely	Already do	Likely	Already do	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo;NoTime	GP	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Moderately	Not at all	Moderately	Not at all	Not at all	No	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	1	2	3	3	1	1	2	1	1	1	1	1	1	1	2	1	3	2	2	2	1	3	3	4	1	2	2	3	3	NA	1	3	3	1	1	1	2	1	1	1	1	2	2	2	2	3	2	3	3	3	NA	1	1	3	1	1	2	1	2	2	3	2	3	2	3	3	2	175	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5206619	ukranian	ukr	Yes	Occasionally	Moderate	Strong	Strong	Moderate	Very strong	Strong	Strong	Strong	Strong	Strong	Strong	Important	Important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Never	Occasionally	Rarely	Frequently	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Frequently	Cheap;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Ukraine	Male	GradSchool	Unmarried	Employed	No	NA	NA	Yes	No	3	2	2	3	1	2	2	2	2	2	2	2	2	1	1	1	1	3	2	3	2	2	2	2	4	2	3	1	3	3	2	2	2	2	2	3	1	3	2	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	2	2	3	175	2	5	2	Позитивні враження; читання; молитва	NA	NA	NA	NA	NA	NA	NA	NA
121893	5216001	ukranian	ukr	Yes	Rarely	Very strong	Strong	Strong	Moderate	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Schizophrenia;Stroke	Never	Occasionally	Rarely	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Occasionally	Never	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap	Definitely	Information;Respond	Probably	NA	NA	NA	Definitely	Unlikely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;FamilySupport	NoInfo;NoMotivation;StartNoFun	Checkup;GP;GroupSupport;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	No	Yes	1	2	2	3	1	2	1	2	2	1	1	1	2	1	1	2	1	4	2	3	1	4	1	1	4	1	1	2	2	4	1	4	1	1	2	1	2	NA	NA	1	3	1	2	2	2	1	1	1	1	1	1	NA	3	1	1	1	1	1	1	3	1	3	2	2	1	3	3	1	175	2	3	1	Навчаюся і цікавлюся новим	NA	NA	NA	NA	NA	NA	NA	NA
121893	5216939	ukranian	ukr	Yes	Occasionally	Strong	Very strong	Very strong	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Rarely	Never	Never	Rarely	Never	Frequently	Occasionally	Rarely	Never	Rarely	NA	Never	Never	Rarely	Rarely	Rarely	Rarely	Cheap;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Unlikely	Likely	Likely	Likely	Unlikely	Unlikely	Unlikely	Likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoMotivation	Checkup;GP;MobileApp	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Single	Student;Unemployed	No	NA	NA	No	No	2	1	1	1	2	2	3	1	1	1	1	2	2	1	1	2	2	2	2	2	3	4	4	3	4	1	2	3	4	3	NA	4	4	3	3	3	3	2	2	1	1	1	4	2	2	2	4	4	4	2	1	NA	1	1	3	1	1	3	1	1	1	2	2	2	2	3	3	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5218565	ukranian	ukr	Yes	Frequently	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	NA	Never	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Likely	Already do	Already do	Very likely	Likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NotHelp;StartNoFun	Checkup;GP	Yes	Yes	Unknown	Yes	No	No	Great extent	Moderately	Not at all	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	No	No	2	2	2	2	2	2	2	2	1	2	1	1	1	1	1	1	1	4	2	1	1	4	2	2	4	1	2	2	2	1	NA	4	2	2	1	2	2	3	2	1	1	2	3	3	1	2	1	1	1	3	3	NA	1	1	3	1	2	2	1	2	3	3	3	2	2	3	3	1	175	2	5	1	Читаю книги, медитую, очищую свій інформаційний простір	NA	NA	NA	Пройду адаптацію до новини	NA	NA	NA	NA
121893	5227214	ukranian	ukr	Yes	Rarely	Moderate	Moderate	Strong	Moderate	Very strong	Strong	Strong	Weak	Very strong	Moderate	Very strong	Important	Important	Very important	Very important	Not important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Frequently	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Never	Frequently	Cheap;OnlineCriteria;Quick	Probably	Other motivation	Probably	NA	Definitely	Likely	Definitely	Likely	Definitely	Very likely	Likely	Already do	Very likely	Very likely	Likely	Already do	Likely	Very likely	NA	PersonalAdvice	NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	No	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	26-40	Ukraine	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	3	3	2	3	1	2	2	4	1	3	1	2	2	1	1	4	3	2	1	2	1	2	3	2	4	1	4	1	1	2	2	2	2	2	1	4	1	1	2	1	2	1	1	2	3	1	1	2	3	2	1	NA	1	1	1	1	2	1	1	1	2	3	2	2	2	3	3	2	175	1	5	3	консультуюсь з лікарем,переважно онлайн.	NA	бути спокійним за себе.	NA	радів би життю яскравіше!	я не палю	NA	NA	NA
121893	5233758	ukranian	ukr	Yes	Occasionally	Moderate	Very strong	Moderate	No influence	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Very important	Important	Very important	Very important	Moderately important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Rarely	Occasionally	Never	Frequently	Never	Rarely	Occasionally	Never	Frequently	Never	Frequently	Occasionally	Never	Frequently	Never	Occasionally	Occasionally	Frequently	Never	Frequently	Accurate;Cheap;Quick	Definitely	Information;Respond	Probably not	NA	Unlikely	Likely	Definitely	Unlikely	Definitely	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	NA	Diagnose;FamilySupport;PersonalAdvice	Expensive;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Great extent	Moderately	Moderately	Great extent	Not at all	Moderately	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	No	No	3	1	3	5	1	2	3	2	1	1	1	1	2	1	1	3	1	3	2	4	1	4	3	2	4	1	4	1	2	4	1	4	2	2	1	4	1	3	2	1	3	1	1	2	1	1	1	2	1	2	1	NA	1	1	3	1	1	1	1	2	2	1	2	2	1	3	2	1	175	2	5	1	Читаю	NA	NA	NA	NA	NA	NA	NA	NA
121893	5249185	ukranian	ukr	Yes	Frequently	Strong	Strong	Strong	Weak	Strong	Very strong	NA	Strong	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Never	Rarely	Frequently	Never	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Never	Occasionally	Frequently	Frequently	Rarely	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably not	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Already do	Unlikely	Very likely	Likely	Very likely	Very likely	Very likely	Diagnose;Fun;WorseMemory	Alone;NoInfo;NoMotivation	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	18-25	Ukraine	Female	HighSchool	Single	Student;Unemployed;Volunteer-work	No	NA	NA	No	No	2	2	2	4	2	1	NA	2	2	3	1	1	1	1	1	1	1	4	2	2	1	4	3	1	4	1	3	2	2	2	3	4	2	1	1	3	2	1	2	1	1	1	1	1	1	3	4	1	2	1	1	1	1	1	3	3	1	1	1	1	2	2	2	2	1	3	2	1	175	1	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5261925	ukranian	ukr	Yes	Rarely	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Important	Important	Important	Important	Important	Important	Cancer;Hypertension;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Cheap	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Affordable;Diagnose;FamilySupport	Alone;Expensive;NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	NA	Great extent	NA	NA	NA	NA	NA	NA	NA	No	18-25	Ukraine	Male	GradSchool	Unmarried	Employed	No	NA	NA	No	No	2	2	2	2	2	2	1	2	1	1	1	2	2	2	2	2	2	2	2	1	3	2	2	1	4	1	2	2	2	1	1	1	2	2	1	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	NA	NA	NA	NA	NA	NA	NA	1	175	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5329602	ukranian	ukr	Yes	Frequently	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Already do	Very likely	Very likely	Very likely	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport	Unknown	Yes	Yes	Yes	Yes	Unknown	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Ukraine	Male	GradSchool	DomesticPartner	Volunteer-work	Yes	NA	NA	Yes	Yes	1	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	4	1	2	2	1	1	2	1	2	1	1	2	2	3	1	1	1	1	3	1	1	3	1	1	1	2	3	NA	3	1	1	1	1	3	2	2	1	1	2	2	1	3	2	3	175	2	5	3	психотерапія	NA	NA	NA	NA	NA	NA	NA	NA
121893	5336539	ukranian	ukr	Yes	Frequently	Strong	Very strong	Moderate	Weak	Moderate	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Important	Very important	Moderately important	Moderately important	Moderately important	Very important	Alzheimer;Bipolar;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Frequently	Rarely	Frequently	Frequently	Frequently	Occasionally	Rarely	Frequently	Frequently	Frequently	Never	Occasionally	Cheap;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely not	Likely	Likely	Definitely	Likely	Already do	Already do	Already do	Likely	Already do	Likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Moderately	Not at all	Moderately	Not at all	Not at all	Yes	18-25	Ukraine	Male	GradSchool	Single	Student;Unemployed;Volunteer-work	Yes	NA	NA	Yes	No	2	1	3	4	3	2	1	3	1	2	1	2	1	3	3	3	1	3	1	1	1	3	1	1	4	1	3	1	1	1	2	3	1	1	1	4	2	3	4	2	2	1	2	3	3	3	2	3	2	3	3	NA	1	1	1	1	1	3	1	1	2	3	2	3	2	3	3	1	175	2	5	1	Багато читаю	NA	NA	NA	NA	NA	NA	NA	NA
121893	5357320	ukranian	ukr	Yes	Frequently	Moderate	Moderate	Strong	Weak	Very strong	Strong	Strong	Strong	Very strong	Very strong	Moderate	Moderately important	Very important	Important	Very important	NA	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Never	Never	Rarely	Frequently	Never	Rarely	Rarely	Never	Frequently	Occasionally	Occasionally	Never	Rarely	Never	Never	Rarely	Occasionally	Frequently	Occasionally	Frequently	Cheap;OnlineCriteria	Definitely	Respond	Definitely	NA	Definitely not	Likely	Definitely	Definitely	Definitely	Already do	Unlikely	Unlikely	Very likely	Already do	Very likely	Already do	Already do	Already do	Not at all	Diagnose;Family	GiveupHobby;NoTime	GroupSupport;MobileApp	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Great extent	Moderately	Great extent	Moderately	Not at all	No	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed	No	Excellent	Excellent	No	Yes	3	3	2	4	1	2	2	2	1	1	3	3	1	2	1	NA	3	4	4	3	1	4	3	3	4	1	2	2	4	3	4	4	3	2	1	2	1	4	2	1	1	1	3	4	4	1	3	1	3	3	3	5	1	1	3	1	1	1	1	1	1	2	1	2	1	2	3	2	175	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5357390	ukranian	ukr	Yes	Rarely	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Moderate	Very strong	Very important	Important	Moderately important	Very important	Important	Moderately important	Addiction;Alzheimer;Depression;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Never	Never	Occasionally	Frequently	Frequently	Occasionally	Cheap;NoPain;Quick	Definitely	Information	Probably	NA	Definitely	Definitely not	Definitely	Likely	Likely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;Family;ImpactKnown	GiveupHobby;NoInfo;NoTime	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Moderately	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	GradSchool	Single	Employed;Student	Yes	NA	NA	Yes	No	1	1	2	1	2	1	2	1	2	3	1	1	2	3	1	2	3	3	1	1	2	4	2	1	4	1	1	2	1	1	4	4	4	2	1	1	2	1	4	1	2	2	2	1	1	2	1	1	2	1	1	NA	1	1	1	1	1	2	2	1	1	2	2	2	1	2	2	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	5363213	ukranian	ukr	Yes	Frequently	Moderate	Strong	Weak	Strong	Very strong	Moderate	Strong	Moderate	Strong	Very strong	Strong	Very important	Very important	Important	Moderately important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Parkinson;Schizophrenia	Never	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Rarely	Rarely	Frequently	Occasionally	Frequently	Never	Rarely	Frequently	Occasionally	Rarely	Rarely	NoPain;OtherCriteria	Definitely	Information;Respond	Probably not	NA	NA	NA	NA	NA	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	NA	WorseMemory	NoMotivation	SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	Ukraine	Female	GradSchool	Single	Student	No	NA	NA	No	No	3	2	4	2	1	3	2	3	2	1	2	1	1	2	3	2	1	4	1	2	1	4	2	1	1	2	3	3	1	2	1	4	3	1	2	3	3	NA	NA	NA	NA	1	1	1	1	1	1	1	1	1	2	NA	1	1	3	1	1	1	1	2	2	3	3	2	2	3	3	1	175	1	5	1	Закаляюсь, (холодний душ) додає впевненості в собі, концентрації та емоційної стійкості	Анонімна та ефективна ( важлива якість перевірки, а не методи)	NA	NA	NA	NA	NA	NA	NA
