form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
114338	4951870	english	en	Yes	Occasionally	Very strong	Moderate	Strong	Moderate	Strong	Strong	Strong	Moderate	Very strong	Moderate	Very strong	Important	Very important	Important	Important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Never	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Frequently	Rarely	Rarely	Rarely	Frequently	Rarely	Rarely	Rarely	Frequently	Rarely	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	26-40	Norway	Female	GradSchool	Unmarried	Employed	No	NA	NA	Yes	No	1	3	2	3	2	2	2	3	1	3	1	2	1	2	2	2	2	4	2	1	2	1	2	1	4	2	1	1	3	3	3	1	3	3	3	1	3	2	1	1	2	1	2	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	2	127	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	4954547	english	en	Yes	Frequently	Moderate	Moderate	Strong	Weak	Moderate	Moderate	Moderate	Moderate	Strong	Strong	Strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Occasionally	Rarely	Occasionally	Never	Occasionally	Rarely	Frequently	Occasionally	Rarely	NA	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Accurate;NoPain;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Unlikely	Likely	Unlikely	Likely	Already do	NA	Fun;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup	Yes	Yes	Yes	Yes	Unknown	No	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	Yes	26-40	Norway	Male	GradSchool	DomesticPartner	Employed	Yes	Excellent	NA	Yes	No	3	3	2	4	3	3	3	3	2	2	2	2	2	2	2	2	2	1	2	1	1	2	3	2	4	2	3	1	2	3	NA	2	2	1	2	3	2	3	2	2	2	2	2	2	2	2	4	2	4	2	3	NA	1	1	1	1	3	2	1	2	2	3	3	2	1	3	2	2	127	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	4954742	english	en	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Frequently	Rarely	Frequently	Never	Frequently	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Frequently	Occasionally	Never	Frequently	Accurate;Cheap;NoPain	Probably	Prepare;Respond	Probably not	NA	Definitely	Definitely	Likely	Likely	Definitely	Likely	Likely	Already do	Already do	Likely	Very likely	Already do	Likely	Already do	NA	Diagnose;Fun;WorseMemory	GiveupHobby;NotHelp;StartNoFun	GP;SupportFamily	Unknown	Yes	Yes	Unknown	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	41-60	Australia	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	2	2	3	1	1	1	2	1	1	2	1	1	2	2	1	2	2	1	1	2	1	3	1	4	1	4	1	2	2	2	1	3	1	2	4	1	1	1	2	2	1	2	2	3	3	2	1	3	2	3	NA	3	1	1	3	1	1	1	2	1	3	2	2	1	3	3	3	9	1	5	3	Couples counselling	NA	NA	NA	NA	NA	NA	NA	NA
114338	4955259	english	en	Yes	Occasionally	Very strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Rarely	Occasionally	Accurate	Probably not	NA	NA	Worry	Likely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;WorseMemory	NoInfo;NoMotivation	GP;GroupSupport	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Finland	Unknown	GradSchool	DomesticPartner	Volunteer-work	Yes	NA	NA	Yes	Yes	1	2	2	2	1	2	2	2	1	1	1	1	1	2	1	1	1	3	1	1	1	1	1	1	4	2	3	2	1	1	1	1	1	1	2	3	2	2	1	1	2	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	2	2	2	2	2	1	2	2	3	57	4	5	3	Nature	NA	NA	NA	NA	Do and try new things	NA	NA	NA
114338	4955271	english	en	Yes	Frequently	Strong	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Unlikely	Already do	Already do	Already do	Likely	Already do	Likely	Already do	Already do	Already do	Diagnose;WorseMemory	Expensive;NoInfo;NotHelp	GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	Yes	41-60	UK	Female	HighSchool	DomesticPartner	Disabled;Unemployed	Yes	NA	NA	Yes	No	2	3	1	1	2	2	1	1	1	2	2	1	1	1	1	1	1	3	1	1	2	1	1	2	4	2	1	1	1	1	4	1	1	1	2	1	2	2	3	1	1	1	4	3	3	3	2	3	2	3	3	3	1	1	1	1	1	1	1	2	2	3	3	2	1	3	2	3	178	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	4955322	english	en	Yes	Frequently	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Strong	Moderate	Strong	Moderate	Strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Accurate;Cheap;Quick	Definitely	Learn about the risk	Probably not	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo	Checkup;GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	41-60	Norway	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	3	3	2	3	3	2	2	3	2	3	2	1	1	1	1	2	1	2	1	1	1	1	2	1	4	1	3	2	1	1	1	1	2	2	1	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	2	2	3	2	1	3	2	3	127	1	5	3	Reading	NA	NA	NA	NA	NA	NA	NA	NA
114338	4955561	english	en	Yes	Frequently	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Bipolar;Migraine;Parkinson;Stroke	Rarely	Frequently	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Never	Rarely	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Cheap;NoPain;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Definitely not	Likely	Likely	Definitely	Definitely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Very likely	NA	Affordable;ImpactKnown;WorseMemory	Expensive;NoInfo;NoTime	Checkup;GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	UK	Male	GradSchool	Unmarried	Employed;Volunteer-work	No	NA	NA	Yes	Yes	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	2	2	1	3	2	4	3	1	2	1	1	NA	1	2	1	1	1	1	4	2	2	1	1	1	2	1	1	1	1	3	1	1	NA	1	1	1	1	1	1	1	2	2	3	2	2	1	3	2	3	178	2	5	2	NA	NA	NA	NA	You should be given the choce of knowing that you have a life limiting condition	NA	NA	NA	NA
114338	4956579	english	en	Yes	Frequently	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Never	Never	Rarely	Frequently	Rarely	Occasionally	Frequently	Cheap	Definitely	Information	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Likely	Likely	Likely	Likely	Likely	Very likely	Already do	Likely	Diagnose;FamilySupport;PersonalAdvice	NoInfo;NoMotivation;NoTime	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	26-40	Norway	Female	GradSchool	DomesticPartner	Disabled;Employed	Yes	NA	NA	Yes	No	1	2	1	2	1	1	1	1	1	1	1	2	2	2	2	2	2	3	2	1	2	4	2	1	4	2	2	1	3	2	4	4	3	1	3	2	1	3	1	1	1	1	2	1	2	2	2	2	2	1	3	2	1	1	1	1	1	1	1	3	1	2	2	2	1	2	2	2	127	1	5	3	NA	NA	NA	NA	NA	Travel more	NA	NA	NA
114338	4958406	english	en	Yes	Frequently	Very strong	Strong	Very strong	Strong	Strong	Weak	Very strong	Strong	Very strong	Moderate	NA	Very important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Depression;Diabetes;Hypertension;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Never	Rarely	Occasionally	Accurate;OnlineCriteria	Definitely	Prepare;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	Likely	Fun;ImpactKnown;PersonalAdvice	NoInfo;NoTime;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	26-40	Israel	Female	GradSchool	DomesticPartner	Employed	Yes	Excellent	Excellent	Yes	No	1	2	1	2	2	4	1	2	1	3	NA	1	1	1	1	1	2	2	1	1	1	1	2	1	3	1	1	2	1	1	4	1	2	1	4	3	2	2	1	1	1	1	2	1	1	1	2	1	2	2	1	2	1	1	1	1	1	1	1	2	1	3	2	1	1	3	2	2	77	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	4959256	english	en	Yes	Occasionally	Very strong	Strong	Strong	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Occasionally	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	NA	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Likely	Likely	Likely	Definitely	Definitely	Very likely	Likely	Unlikely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	FamilySupport;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	26-40	Cyprus	Male	GradSchool	Single	Disabled;Unemployed	No	NA	NA	Yes	No	1	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	3	3	2	2	1	1	1	3	2	1	1	3	2	NA	1	1	1	2	1	1	2	2	2	1	1	1	2	4	1	2	1	2	1	1	NA	1	1	1	1	1	1	1	2	2	2	3	2	1	3	2	2	43	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
114338	4960281	english	en	Yes	Rarely	Strong	Moderate	Strong	Moderate	Weak	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Never	Occasionally	Rarely	Occasionally	Never	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Never	Occasionally	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Likely	Definitely	Unlikely	Very likely	Likely	Unlikely	Very likely	Likely	Very likely	Unlikely	Very likely	Very likely	NA	FamilySupport;ImpactKnown;WorseMemory	Expensive;NoInfo;StartNoFun	Checkup;SupportFamily	Yes	Yes	Yes	Yes	No	No	Moderately	Great extent	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	No	41-60	USA	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	Yes	2	3	2	3	4	2	3	2	1	1	1	1	1	2	2	1	2	4	3	2	1	2	2	1	4	2	3	2	4	2	2	2	1	1	2	4	2	1	1	2	1	3	1	2	4	1	2	1	4	1	1	NA	1	1	1	1	2	2	2	1	3	3	3	3	3	3	3	3	179	1	5	3	Word puzzles	NA	NA	NA	NA	NA	NA	NA	NA
114338	4960574	english	en	Yes	Occasionally	Moderate	Strong	Very strong	No influence	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Important	Important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Schizophrenia;Stroke	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Rarely	Frequently	Frequently	Frequently	Occasionally	Never	Never	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Probably	NA	Definitely	Definitely	Likely	Likely	Likely	Very likely	Likely	Likely	Unlikely	Likely	Likely	Unlikely	Unlikely	Unlikely	NA	Diagnose;Fun;ImpactKnown	GiveupHobby;NoMotivation;NoTime	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	No	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	26-40	Norway	Female	GradSchool	DomesticPartner	Employed;Student	No	NA	NA	Yes	No	3	2	1	5	2	2	2	2	2	2	2	2	2	2	1	1	2	1	2	2	1	1	1	2	1	2	3	2	4	3	1	1	1	2	4	4	1	1	1	2	2	2	1	2	2	4	2	2	4	4	4	NA	1	1	2	1	1	2	1	2	1	2	2	2	1	3	2	2	127	1	5	3	Try to get enough water	NA	NA	NA	NA	NA	NA	NA	NA
114338	4962142	english	en	Yes	Never	Moderate	Moderate	Weak	Very strong	Weak	Moderate	Moderate	Moderate	Weak	Strong	Moderate	Not important	Not important	Not important	Not important	Not important	Not important	Alzheimer;Parkinson	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Never	Occasionally	Never	Never	Never	Never	Never	Never	Never	Never	Never	OtherCriteria	Probably not	NA	NA	Other reasons	Definitely not	Definitely not	Definitely not	Definitely not	NA	Already do	Already do	Likely	Likely	Already do	Likely	Already do	Likely	Likely	Already do	Fun;ImpactKnown;NoMotivation	NoInfo;NoNeed;NotHelp	NA	No	No	Yes	Yes	NA	Yes	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	Yes	26-40	Norway	Unknown	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	3	3	4	1	4	3	3	3	4	2	3	4	4	4	4	4	4	2	2	1	2	4	2	2	2	2	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	NA	3	3	2	2	3	2	3	2	2	3	2	2	1	1	NA	1	3	3	3	3	3	3	2	3	3	2	127	4	5	2	NA	Not necessary in most caser thus waste of time	NA	You can't figurer out complex issues by staking simple tests. It is ridiculously reductionist	NA	NA	NA	NA	NA
114338	4963039	english	en	Yes	Frequently	Moderate	Strong	Strong	Weak	Very strong	Moderate	Very strong	Very strong	Strong	Strong	Strong	Moderately important	Important	Important	Very important	Moderately important	Moderately important	Addiction;Alzheimer;Cancer;Diabetes;Hypertension;Migraine;Parkinson;Stroke	Never	Occasionally	Frequently	Frequently	NA	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	NA	Occasionally	Frequently	Frequently	Frequently	Frequently	OtherCriteria	Definitely	Respond	Definitely	NA	NA	NA	NA	NA	Definitely	Very likely	Very likely	Likely	Already do	Very likely	Likely	Very likely	Very likely	Unlikely	NA	Fun;PersonalAdvice;WorseMemory	Alone;NoInfo	GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	61-70	Greece	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	Yes	No	3	2	2	4	1	3	1	1	2	2	2	3	2	2	1	3	3	4	2	1	1	NA	3	2	1	1	1	1	2	1	1	NA	2	1	1	1	1	NA	NA	NA	NA	1	1	1	2	3	1	2	1	1	4	NA	1	1	1	1	1	3	1	2	1	2	2	1	1	2	2	4	64	1	5	3	Reading,puzzles,walking	See a specialist doctor	NA	NA	NA	Theater, dance,art	NA	NA	NA
114338	4969518	english	en	Yes	Occasionally	Strong	Moderate	Very strong	Moderate	Moderate	Strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Alzheimer;Bipolar;Cancer;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Occasionally	Rarely	Frequently	Rarely	Rarely	Never	Rarely	Frequently	Occasionally	Never	Never	Never	Frequently	Never	Never	Never	Frequently	Never	Accurate	Definitely	Information	Definitely	NA	Definitely not	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Not at all	Very likely	Unlikely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;Expensive;NoInfo	GP;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Ireland	Female	GradSchool	DomesticPartner	Disabled	No	NA	NA	Yes	No	2	3	1	3	3	2	2	3	2	2	1	1	1	2	2	1	2	4	3	2	3	1	3	3	4	3	1	2	4	4	4	1	4	4	4	1	4	4	1	1	1	1	2	1	1	1	5	1	4	3	3	NA	1	1	1	1	3	3	1	2	2	3	2	1	1	2	2	2	76	1	5	3	NA	NA	NA	NA	Neurologist and Neurologist physcarits	NA	NA	NA	NA
114338	4969795	english	en	Yes	Frequently	Moderate	Strong	Moderate	Weak	Moderate	Moderate	Strong	Weak	Strong	Strong	Strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Already do	Very likely	Already do	Already do	Already do	NA	Diagnose;Fun;ImpactKnown	GiveupHobby;NotHelp;StartNoFun	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	71-80	UK	Female	HighSchool	DomesticPartner	Pensioned;Stay-at-home	Yes	NA	NA	No	Yes	3	2	3	4	3	3	2	4	2	2	2	2	2	2	2	2	2	3	2	2	1	4	2	2	4	1	1	2	2	2	1	4	2	2	1	1	2	2	2	1	1	1	2	1	1	1	3	1	3	3	3	NA	1	1	1	1	3	3	1	1	2	2	2	2	2	3	2	5	178	1	3	3	I sing and have animals	NA	NA	NA	NA	NA	NA	NA	NA
