form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
132336	6138051	turkish	tu	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Important	Important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	NA	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Accurate;Cheap;Quick	Definitely	Information;Respond	Probably	NA	Unlikely	Likely	Definitely	Likely	Likely	Already do	Already do	Unlikely	Already do	Already do	Likely	Already do	Already do	Already do	Likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NoTime	GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Not at all	Not at all	Not at all	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	61-70	Turkey	Female	GradSchool	Divorced	Pensioned	No	NA	NA	Yes	Yes	1	2	2	3	1	1	1	2	1	2	1	2	2	2	2	1	2	3	2	1	1	1	2	1	4	2	2	2	2	2	NA	1	1	1	1	2	2	3	2	1	2	2	3	3	4	3	3	2	3	3	3	2	1	1	1	1	1	1	3	3	3	3	3	2	1	3	3	4	1	1	5	4	Yeni bir şey  öğrenmek	NA	NA	NA	Hayatın her gününü daha iyi yaşamak	Sorumluluktan kaçınma	NA	NA	NA
132336	6138083	turkish	tu	Yes	Occasionally	Moderate	Moderate	Weak	Weak	Very strong	Very strong	Strong	Weak	Strong	Moderate	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Rarely	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Already do	Likely	Already do	Likely	Already do	Already do	NA	Affordable;ImpactKnown;WorseMemory	Alone;Expensive;GiveupHobby	GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Not at all	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	Excellent	NA	No	Yes	3	3	4	4	1	1	2	4	2	3	1	2	2	2	2	2	2	3	2	1	1	4	1	1	3	1	2	1	2	1	1	4	1	1	1	2	1	2	1	1	1	2	1	1	1	3	2	3	2	3	3	NA	1	1	1	1	1	1	2	3	2	2	2	2	1	3	2	3	1	1	5	3	Hayvanlarla zaman geçirmek, doğada bağıra bağıra şarkı söylemek dans etmek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6138228	turkish	tu	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Turkey	Female	GradSchool	Divorced	Employed	Yes	NA	NA	No	Yes	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	2	1	1	2	2	2	4	2	2	1	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	NA	1	1	1	1	1	1	1	2	2	3	2	2	2	3	3	3	1	1	5	4	Müzik dinlemek, sanatsal aktiviteler doğada zaman geçirmek vehayvan sevgisi	NA	NA	NA	NA	NA	NA	NA	NA
132336	6138260	turkish	tu	Yes	Never	Moderate	No influence	No influence	No influence	Very strong	Moderate	No influence	No influence	Very strong	No influence	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Cheap;OnlineCriteria;SocialSecurity	Probably not	NA	NA	Worry	Definitely	Definitely not	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Already do	Very likely	Very likely	Already do	Already do	Already do	Very likely	Diagnose	NoInfo	GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Stay-at-home	No	NA	Excellent	Yes	Yes	3	5	5	5	1	3	5	5	1	5	1	1	1	1	1	1	1	4	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	3	3	3	1	1	3	3	3	1	1	1	1	1	1	1	1	3	2	3	3	3	1	3	3	2	1	1	5	3	Sex,dans etmek, yemek yapmak	NA	NA	NA	NA	Daha fazla okumak	NA	NA	NA
132336	6138263	turkish	tu	Yes	Rarely	Strong	Moderate	Strong	Moderate	Very strong	Strong	Strong	Moderate	Very strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Never	Occasionally	Frequently	Frequently	Rarely	Rarely	Never	Frequently	Occasionally	Rarely	Rarely	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	GiveupHobby;NoTime;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Not at all	Not at all	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	Unmarried	Employed;Student	Yes	NA	NA	Yes	No	2	3	2	3	1	2	2	3	1	3	1	1	1	1	1	1	1	2	4	2	1	1	3	3	4	1	2	3	3	3	2	1	1	1	1	2	1	1	1	1	1	1	2	1	2	2	1	2	1	1	3	NA	1	1	3	1	1	3	1	3	3	3	3	2	1	3	3	2	1	1	5	2	meditasyon	NA	NA	NA	NA	NA	NA	NA	NA
132336	6138321	turkish	tu	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Important	Important	Moderately important	Moderately important	Very important	Moderately important	Alzheimer	Never	Rarely	Occasionally	Occasionally	Rarely	Rarely	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Never	Occasionally	Rarely	Never	Rarely	Rarely	Rarely	Occasionally	Occasionally	SocialSecurity	Definitely	Respond	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Unlikely	Very likely	Not at all	Very likely	Very likely	Very likely	Likely	Affordable;Diagnose;PersonalAdvice	NoInfo;NoMotivation;NoTime	GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Not at all	Not at all	Great extent	Not at all	Moderately	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	1	1	1	1	1	1	2	1	1	1	2	2	2	3	3	1	3	4	3	2	2	3	3	3	3	2	2	2	4	2	3	4	3	3	3	2	2	3	1	1	2	1	1	1	2	4	1	5	1	1	1	2	1	1	1	1	1	1	1	2	3	3	1	3	2	3	3	2	1	1	5	3	Fırsat buldukça uyumaya çalışmak	NA	NA	NA	NA	Kendime vakit ayırmak	NA	NA	NA
132336	6138376	turkish	tu	Yes	Rarely	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Moderately important	Important	Very important	Very important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Rarely	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Never	Rarely	Occasionally	Rarely	Occasionally	Frequently	Accurate;Cheap	Definitely	Respond	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Likely	Already do	Already do	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	NA	Affordable;Diagnose;FamilySupport	Expensive;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	2	3	2	2	2	2	1	2	1	3	2	1	1	2	2	3	2	1	1	1	3	1	3	2	2	2	2	1	1	4	3	2	3	2	1	3	2	1	1	2	3	3	1	1	1	1	1	3	3	NA	1	1	1	1	1	1	1	2	1	3	2	2	1	3	3	2	1	1	5	3	Yabancı dil öğreniyorum	NA	NA	NA	NA	NA	NA	NA	NA
132336	6138412	turkish	tu	Yes	Occasionally	Strong	Moderate	Very strong	Strong	Very strong	Strong	Moderate	Strong	Moderate	Strong	Strong	Important	Very important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Rarely	Rarely	Frequently	Rarely	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Accurate;SocialSecurity	Definitely	Respond	Definitely	NA	NA	Likely	Likely	NA	Definitely	Likely	Very likely	Likely	NA	Likely	Already do	Likely	Already do	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport	Yes	Yes	Unknown	Yes	Unknown	No	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	Yes	41-60	Turkey	Female	GradSchool	Divorced	Pensioned	No	NA	NA	No	No	2	3	1	2	1	2	3	2	3	2	2	2	1	1	1	1	2	3	3	3	1	3	2	3	2	2	1	2	2	2	2	3	2	2	2	1	2	NA	2	2	NA	1	2	1	2	NA	2	3	2	3	1	NA	1	1	3	1	3	2	1	2	2	3	3	2	1	3	2	3	1	1	5	4	doğada meditasyon	NA	NA	NA	NA	NA	NA	NA	NA
132336	6138454	turkish	tu	Yes	Frequently	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Rarely	Occasionally	Rarely	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Rarely	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Cheap;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Unlikely	Likely	Unlikely	Likely	Likely	Already do	Very likely	Already do	Already do	NA	Affordable;Fun	StartNoFun	GP	Yes	Yes	Yes	Yes	Yes	Unknown	Moderately	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	No	61-70	Turkey	Female	GradSchool	Divorced	Pensioned	Yes	NA	NA	Yes	Yes	1	2	1	2	2	2	1	2	2	2	1	1	1	1	1	2	1	3	3	3	2	3	2	1	4	1	1	2	3	2	3	4	2	1	1	1	1	2	1	1	1	1	4	2	4	2	2	3	1	3	3	NA	1	1	1	1	1	3	2	2	2	3	3	2	2	3	2	4	1	1	5	4	Bitkisel ilaç takviyesi, şiir okuma,	NA	NA	NA	Hastalara gerçekler söylenmeli	NA	NA	NA	NA
132336	6138806	turkish	tu	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	NA	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Rarely	Rarely	Rarely	Frequently	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Very likely	Likely	Likely	Very likely	Not at all	Already do	Very likely	NA	Other motivation	Expensive	Checkup	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	41-60	Turkey	Female	GradSchool	Divorced	Unemployed	No	NA	NA	No	No	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	NA	2	3	2	1	1	3	2	2	3	3	3	1	2	1	1	3	2	2	3	2	1	2	1	1	1	1	2	3	1	2	2	1	5	3	1	NA	1	1	1	1	1	2	1	2	2	2	2	2	1	3	3	3	1	1	5	4	Okumak, düşunmek	NA	NA	NA	NA	Dingin bir hayata yönelme	Sorumluluklarimin bitmesi	NA	NA
132336	6138880	turkish	tu	Yes	Rarely	Very strong	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Occasionally	Never	Occasionally	Rarely	Rarely	Rarely	Rarely	Occasionally	Never	Occasionally	Rarely	Frequently	Rarely	Rarely	OnlineCriteria;Quick;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Likely	Already do	Likely	Already do	Already do	NA	Diagnose;Family;WorseMemory	GiveupHobby;NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	1	2	3	2	2	1	1	2	2	1	2	1	2	2	2	2	4	2	3	2	3	2	2	4	2	3	3	3	3	2	4	2	3	1	3	3	2	2	2	2	2	2	2	2	1	2	3	2	3	3	NA	1	1	3	1	1	1	1	2	2	2	3	2	2	3	3	2	1	1	5	3	Okuma	NA	NA	NA	NA	NA	NA	NA	NA
132336	6138913	turkish	tu	Yes	Occasionally	Strong	Very strong	Very strong	Strong	Very strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Important	Very important	Important	Moderately important	Important	Important	Alzheimer;Bipolar;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	NA	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Frequently	Cheap;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NoTime	Checkup;GP;GroupSupport	Yes	Yes	Unknown	Yes	Yes	NA	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Turkey	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	1	1	2	1	3	2	1	2	2	1	2	1	2	3	2	2	3	2	1	2	2	2	1	4	2	3	2	2	1	NA	2	2	2	2	3	1	3	2	2	2	1	1	1	1	2	1	1	1	1	1	NA	1	1	3	1	1	NA	1	2	2	2	2	2	1	2	2	3	1	1	5	3	okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6139030	turkish	tu	Yes	Occasionally	Strong	Strong	Very strong	Moderate	Moderate	Weak	Very strong	Moderate	Moderate	Strong	Strong	Very important	Very important	Important	Very important	Important	Moderately important	Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Frequently	Never	Occasionally	Occasionally	Never	Rarely	Occasionally	Frequently	Rarely	Frequently	Rarely	Never	Occasionally	NA	Never	Never	Occasionally	Rarely	Frequently	Rarely	Cheap;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Definitely	Unlikely	Likely	Definitely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Unlikely	NA	FamilySupport;Fun;WorseMemory	GiveupHobby;NoMotivation;NotHelp	SupportFamily	Yes	Yes	Yes	Unknown	Yes	Unknown	Moderately	Not at all	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	41-60	Turkey	Female	GradSchool	Single	Unemployed	Yes	NA	NA	No	Yes	2	2	1	3	3	4	1	3	3	2	2	1	1	2	1	2	3	1	4	2	2	4	3	2	1	3	1	3	4	2	NA	4	4	2	3	1	3	3	1	3	2	1	1	2	2	1	1	1	1	4	4	NA	1	1	1	3	1	3	2	3	2	3	2	2	1	3	3	3	1	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6139112	turkish	tu	Yes	Occasionally	Moderate	Very strong	Strong	Strong	Moderate	Moderate	Moderate	Very strong	Moderate	Very strong	Moderate	Very important	Very important	Important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Depression;Parkinson;Schizophrenia	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Rarely	Rarely	Occasionally	Never	Rarely	Occasionally	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Never	Occasionally	OnlineCriteria;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Likely	Definitely	Definitely	Very likely	Very likely	Very likely	Unlikely	Already do	Already do	Unlikely	Likely	Already do	NA	Affordable;WorseMemory	GiveupHobby;NotHelp	GP	Yes	Yes	Yes	Yes	Yes	No	Great extent	Not at all	Not at all	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	Single	Employed	No	NA	NA	No	No	3	1	2	2	3	3	3	1	3	1	3	1	1	2	1	3	2	2	2	4	1	1	2	3	3	2	4	3	2	4	1	1	2	3	2	4	2	3	2	2	1	1	1	1	1	4	3	3	4	2	3	NA	1	1	1	1	1	2	1	3	3	3	3	3	2	3	3	2	1	1	5	1	Matematik soruları çözmek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6139128	turkish	tu	Yes	Occasionally	Strong	Moderate	Very strong	Weak	Weak	Strong	Very strong	Weak	Very strong	Strong	Very strong	Important	Very important	Moderately important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Stroke	Occasionally	Occasionally	Frequently	Rarely	NA	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	NA	NA	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;Quick	Probably	Information;Respond	Probably not	NA	Likely	Definitely not	Definitely	Unlikely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	26-40	Germany	Female	GradSchool	Single	Student	No	NA	NA	Yes	No	2	3	1	4	4	2	1	4	1	2	1	2	1	3	2	1	2	2	2	1	3	NA	1	1	2	2	1	1	1	1	NA	NA	1	1	2	1	2	2	4	1	3	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	2	1	2	2	3	3	3	2	3	3	2	71	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6139139	turkish	tu	Yes	Rarely	Strong	Moderate	Strong	Moderate	Strong	Strong	Moderate	Moderate	Strong	Strong	Very strong	Moderately important	Important	Moderately important	Moderately important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Schizophrenia	Rarely	Occasionally	Occasionally	Frequently	NA	Frequently	Frequently	Never	Occasionally	Rarely	Frequently	Frequently	Frequently	NA	NA	Frequently	Frequently	Occasionally	Rarely	Frequently	Cheap;SocialSecurity	Probably	Information	Definitely not	NA	Unlikely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Very likely	Already do	Already do	NA	Diagnose;ImpactKnown	Expensive;NoInfo;NotHelp	GP;MobileApp	Yes	Unknown	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Moderately	Not at all	Moderately	No	61-70	Turkey	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	Yes	2	3	2	3	2	2	3	3	2	2	1	3	2	3	3	2	3	3	2	2	1	NA	1	1	4	2	3	1	1	1	NA	NA	1	1	2	3	1	3	1	2	2	2	1	1	1	1	3	1	1	3	3	NA	1	3	1	1	1	3	1	2	2	3	2	1	2	3	2	4	1	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
