form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119157	4910050	catalan	cat	Yes	Occasionally	Strong	Weak	Strong	Moderate	Strong	Strong	Very strong	Moderate	Strong	Strong	Strong	Very important	Very important	Moderately important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Occasionally	Rarely	Occasionally	Never	Frequently	Rarely	Occasionally	Frequently	Frequently	NA	Rarely	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably not	NA	NA	Frightened;Worry	Definitely	Likely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Very likely	Already do	Likely	Already do	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;Expensive;NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Great extent	Moderately	Moderately	Not at all	Great extent	Moderately	Not at all	Moderately	No	26-40	Spain	Male	GradSchool	Unmarried	Employed	No	NA	NA	No	No	2	4	2	3	2	2	1	3	2	2	2	1	1	3	2	1	2	2	1	1	1	2	3	2	4	1	3	2	1	1	NA	3	1	1	2	4	1	1	2	1	1	1	3	1	1	1	3	2	3	2	3	NA	1	1	1	1	3	1	1	1	2	2	3	1	2	3	2	2	53	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4910250	catalan	cat	Yes	Frequently	Very strong	Strong	Very strong	Strong	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Rarely	Occasionally	Rarely	Never	Frequently	Occasionally	Occasionally	Frequently	Frequently	NA	Never	Rarely	Rarely	Frequently	Rarely	Rarely	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Already do	Very likely	Very likely	Likely	Very likely	Likely	Already do	Already do	Likely	Diagnose;Family;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	No	41-60	Spain	Male	GradSchool	Divorced	Employed	No	NA	NA	No	No	1	2	1	2	3	1	2	1	1	1	1	1	1	1	1	1	1	3	1	1	2	3	2	3	4	1	2	2	1	1	NA	4	3	3	1	3	3	1	2	1	1	1	1	3	1	1	2	1	2	3	3	2	1	1	3	1	1	1	1	1	2	2	2	2	2	3	2	3	53	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4910410	catalan	cat	Yes	Frequently	Strong	Strong	Moderate	Strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Never	Frequently	Never	Occasionally	Frequently	Occasionally	NA	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Accurate;Cheap	Probably	Respond	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Likely	Already do	Already do	Likely	Already do	NA	Diagnose;ImpactKnown;PersonalAdvice	NoTime	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	41-60	Spain	Male	GradSchool	Divorced	Disabled	No	NA	NA	No	No	2	2	3	2	2	1	2	2	1	1	2	1	1	1	1	2	1	2	3	2	2	2	1	3	4	1	4	2	1	2	NA	1	1	1	2	4	1	1	2	1	1	1	2	1	1	2	2	3	3	2	3	NA	1	1	3	1	1	1	1	2	2	2	3	2	2	3	2	3	53	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4910892	catalan	cat	Yes	Frequently	Very strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Rarely	Occasionally	NA	Never	Frequently	Frequently	Occasionally	Never	Occasionally	Accurate;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Already do	Already do	Very likely	Already do	Unlikely	Unlikely	NA	Fun;ImpactKnown;WorseMemory	GiveupHobby;NoMotivation;NotHelp	Checkup;GP;GroupSupport;MobileApp;OtherAssistance;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Spain	Female	GradSchool	Unmarried	Stay-at-home;Volunteer-work	Yes	Excellent	NA	No	No	1	3	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	4	2	1	1	1	4	1	3	2	NA	4	1	1	2	4	2	1	1	1	1	1	3	1	1	3	3	1	3	4	4	NA	1	1	1	1	1	1	1	2	1	2	2	2	1	3	3	2	53	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	Accés a fonts informació fiables
119157	4911514	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Rarely	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Diagnose;Fun;WorseMemory	Alone;NoMotivation;NoNeed	GP;SupportFamily	Yes	Yes	No	Yes	Yes	No	Great extent	Moderately	Not at all	Not at all	Not at all	Great extent	Not at all	Not at all	Not at all	No	41-60	Spain	Male	VocationSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	2	2	2	1	1	1	2	2	2	1	1	1	1	1	1	2	2	1	1	1	2	1	2	1	3	1	1	1	NA	1	1	1	1	4	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	2	1	1	2	1	2	3	3	3	1	3	3	3	3	53	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4911684	catalan	cat	Yes	Occasionally	Strong	Strong	Very strong	Weak	Moderate	Strong	Strong	Moderate	Moderate	Very strong	Very strong	Important	Important	Important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Rarely	Occasionally	Frequently	Occasionally	Never	Frequently	Occasionally	Frequently	Rarely	Rarely	NA	Occasionally	Rarely	Rarely	Rarely	Rarely	Rarely	Cheap;SocialSecurity	Probably	Learn about the risk	Probably not	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Likely	Unlikely	Likely	Already do	Already do	Already do	NA	Diagnose;WorseMemory	NotHelp;NoTime	GP	Yes	Yes	Yes	No	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	41-60	Spain	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	2	1	4	3	2	2	3	3	1	1	2	2	2	1	3	2	3	2	1	3	2	1	2	4	1	2	1	3	3	NA	2	3	3	3	3	3	2	3	1	1	1	2	1	1	2	4	2	3	3	3	NA	1	1	1	2	1	1	1	1	1	2	2	2	2	2	2	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4912217	catalan	cat	Yes	Frequently	Strong	Strong	Weak	Weak	Strong	Strong	Strong	Strong	Strong	Moderate	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Frequently	Frequently	Frequently	NA	Frequently	Rarely	Frequently	Occasionally	Rarely	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Unlikely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	GiveupHobby;NoInfo;StartNoFun	Checkup;GP	Yes	Yes	No	Yes	Yes	Yes	Great extent	Not at all	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	Yes	26-40	Spain	Male	GradSchool	Unmarried	Employed	Yes	NA	NA	No	Yes	2	2	4	4	2	2	2	2	2	3	2	1	1	1	1	2	1	2	1	1	1	1	2	1	2	2	3	1	1	1	NA	1	3	1	2	3	2	3	3	1	2	1	1	1	1	1	2	2	2	1	1	NA	1	1	2	1	1	1	1	3	2	2	3	2	1	3	2	2	53	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4912461	catalan	cat	Yes	Occasionally	Moderate	Strong	Moderate	Weak	Strong	Strong	Strong	Strong	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Respond	Probably not	NA	Likely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	NoInfo;NoMotivation	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Spain	Male	GradSchool	DomesticPartner	Employed;Volunteer-work	No	NA	NA	No	No	3	2	3	4	2	2	2	2	2	3	1	1	1	1	1	2	1	2	1	1	1	1	2	2	4	1	1	1	1	2	NA	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	1	1	2	1	2	2	1	1	2	2	3	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4912533	catalan	cat	Yes	Frequently	Strong	Moderate	Strong	Moderate	Moderate	Very strong	Strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Frequently	Occasionally	Never	Occasionally	Rarely	Never	Rarely	Occasionally	Frequently	Never	Occasionally	NA	NA	Never	Frequently	Never	Occasionally	Occasionally	Cheap;NoPain;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Unlikely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Already do	Likely	Unlikely	Likely	Very likely	Already do	NA	Diagnose;FamilySupport;PersonalAdvice	Alone;NoInfo;NoTime	GP;GroupSupport;MobileApp;SupportFamily	Unknown	Unknown	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	26-40	Spain	Male	GradSchool	Unmarried	Employed	No	NA	NA	No	No	2	3	2	3	3	1	2	3	1	2	1	1	1	1	1	2	1	2	3	1	2	4	2	3	4	3	2	1	4	2	NA	NA	4	1	4	2	2	2	3	1	2	1	1	1	2	3	2	4	2	1	3	NA	3	3	1	1	1	1	1	3	2	2	3	1	1	3	2	2	53	1	5	2	Exercicis de memoritzacio	NA	NA	NA	NA	NA	NA	NA	NA
119157	4913098	catalan	cat	Yes	Occasionally	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Rarely	NA	Frequently	Occasionally	Frequently	Frequently	Never	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Probably	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Already do	Already do	Likely	Likely	Already do	Likely	Likely	NA	PersonalAdvice;WorseMemory	GiveupHobby;NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Unknown	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	41-60	Spain	Female	GradSchool	Divorced	Employed	Yes	NA	NA	No	No	2	2	1	3	1	1	2	2	1	2	1	1	2	2	2	1	2	2	1	1	1	1	2	1	2	1	4	2	1	3	NA	1	2	1	1	4	2	2	3	1	1	1	1	1	3	3	2	2	3	2	2	NA	1	1	1	1	3	3	1	2	2	2	3	2	1	3	2	3	53	2	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4913344	catalan	cat	Yes	Rarely	Very strong	Strong	Moderate	Moderate	Very strong	Very strong	Strong	Moderate	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Never	Rarely	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Occasionally	NA	Never	Frequently	Frequently	Occasionally	Rarely	Occasionally	Accurate;Quick;SocialSecurity	Definitely	Respond	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Male	VocationSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	2	3	3	1	1	2	3	1	2	2	1	1	1	1	3	1	3	1	1	1	4	3	2	1	1	2	1	2	2	NA	4	1	1	2	3	2	2	1	1	2	1	2	1	1	1	1	1	1	1	2	2	1	1	3	1	1	1	1	2	2	2	3	1	1	3	2	3	53	1	4	3	Formacions, tallers, xerrades, etc per aprendre coses noves. Innovar a la cuina. Canviar certes rutines.	NA	NA	NA	Canvi de dieta mitjançant un psiconeuroinmunòleg	NA	NA	NA	NA
119157	4915641	catalan	cat	Yes	Rarely	Weak	Moderate	Moderate	Moderate	NA	Weak	Moderate	Strong	Moderate	Strong	Strong	Very important	Important	Very important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Frequently	Occasionally	Rarely	Occasionally	Never	NA	Occasionally	Rarely	Occasionally	Never	Rarely	Never	Never	NA	Never	Occasionally	Rarely	Never	Never	Never	Accurate;SocialSecurity	Definitely	Respond	Definitely	NA	Unlikely	Definitely	Likely	Likely	Unlikely	Very likely	Likely	Likely	Likely	Unlikely	Likely	Likely	Unlikely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp;NoTime	GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	26-40	Spain	Female	VocationSchool	Single	Employed;Student	No	NA	NA	No	Yes	4	3	3	3	NA	4	3	2	3	2	2	1	2	1	2	2	1	1	2	3	2	4	NA	2	3	2	4	3	4	4	NA	4	2	3	4	4	4	3	1	2	2	3	1	2	2	2	4	2	2	4	3	NA	1	1	3	1	1	3	1	1	2	2	2	2	1	2	2	2	53	2	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4916257	catalan	cat	Yes	Occasionally	Strong	Very strong	Moderate	Strong	Very strong	Moderate	Moderate	Very strong	Strong	Moderate	Strong	Important	Very important	Important	Very important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Occasionally	Never	Never	Frequently	Never	Rarely	Occasionally	Rarely	Occasionally	Occasionally	NA	Never	Never	Occasionally	Never	Rarely	Never	Accurate;NoPain;Quick	Probably not	NA	NA	Don't want to know	Unlikely	Definitely	Unlikely	Definitely	Unlikely	Not at all	Already do	Likely	Already do	Unlikely	Not at all	Unlikely	Unlikely	Already do	NA	Fun;NoMotivation	GiveupHobby;NoMotivation;StartNoFun	Checkup	Yes	Yes	Yes	Yes	Yes	Unknown	Not at all	Not at all	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Spain	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	1	3	2	1	3	3	1	2	3	2	2	1	2	1	1	3	1	1	1	2	4	4	1	4	3	2	3	2	2	NA	4	4	2	4	3	4	3	1	3	1	3	5	3	2	3	4	5	4	4	3	NA	1	1	1	1	1	3	3	3	2	3	2	2	2	3	3	4	53	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4918808	catalan	cat	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Moderately important	Important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Frequently	NA	Never	Occasionally	Rarely	Frequently	Never	NA	Occasionally	Occasionally	NA	NA	Never	Frequently	Frequently	Never	NA	OnlineCriteria;Quick;SocialSecurity	Definitely not	NA	NA	Frightened	Definitely	Definitely	Likely	Definitely	Definitely	Already do	Likely	Very likely	Already do	Already do	Likely	Already do	Already do	Already do	Already do	ImpactKnown	NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Moderately	Great extent	Moderately	Not at all	Moderately	Great extent	Moderately	Not at all	Not at all	No	71-80	Spain	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	2	2	3	2	1	2	3	2	2	1	1	1	3	2	1	1	3	2	2	1	NA	4	2	3	1	4	NA	2	2	NA	NA	4	1	1	4	NA	1	1	2	1	1	3	2	1	3	3	2	3	3	3	3	1	1	3	1	1	1	2	1	2	3	2	1	2	3	3	5	53	2	3	3	NA	NA	NA	NA	Res més.	Res més	NA	NA	NA
119157	4918990	catalan	cat	Yes	Occasionally	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Cheap;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Definitely	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;WorseMemory	Alone;GiveupHobby;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Great extent	Great extent	Great extent	Not at all	Moderately	No	71-80	Spain	Female	PrimarySchool	DomesticPartner	Pensioned	Yes	Excellent	NA	No	No	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	2	4	2	2	1	1	1	NA	1	2	2	1	2	1	1	2	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	3	2	5	53	2	1	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119157	4919224	catalan	cat	Yes	Frequently	No influence	Moderate	Weak	Strong	No influence	No influence	Weak	Moderate	No influence	Moderate	No influence	Very important	Important	Important	Important	Moderately important	Important	Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	NA	Never	Frequently	Occasionally	Frequently	Occasionally	Frequently	Accurate	Probably	Prepare;Respond	Definitely	NA	Definitely not	Definitely not	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	WorseMemory	NoMotivation	GP	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	No	71-80	Spain	Female	VocationSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	5	3	4	2	5	5	4	3	5	3	5	1	2	2	2	3	2	3	1	1	1	4	1	2	4	1	2	1	1	1	NA	4	1	2	1	2	1	4	4	2	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	3	1	1	2	3	3	2	2	3	2	5	53	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
