form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
123887	5394711	italian	it	Yes	Occasionally	Very strong	Very strong	Moderate	Weak	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Bipolar;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Never	Rarely	Never	Frequently	Frequently	Frequently	Rarely	Rarely	Frequently	Frequently	Rarely	Never	Frequently	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably not	NA	Unlikely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	Very likely	Already do	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Great extent	Great extent	Great extent	Not at all	Not at all	No	61-70	Italy	Male	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	1	3	4	1	1	1	3	1	1	1	1	1	1	1	1	1	4	1	1	1	3	1	1	4	3	4	1	1	1	3	3	1	1	3	4	1	3	2	1	1	2	1	1	1	1	1	1	4	1	1	3	1	1	3	1	1	1	1	2	1	3	1	1	1	3	3	4	82	2	5	3	controllare pensieri ed emozioni	NA	NA	NA	NA	NA	NA	NA	NA
123887	5394908	italian	it	Yes	Frequently	Strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	NA	Frequently	Occasionally	Frequently	Occasionally	Rarely	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Fun;WorseMemory	GiveupHobby	Checkup;GP	Yes	Yes	No	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	61-70	Italy	Male	GradSchool	DomesticPartner	Employed	Yes	Excellent	Excellent	Yes	Yes	2	1	1	3	1	1	1	1	2	1	2	1	1	1	1	1	1	2	2	2	1	1	2	2	4	2	2	1	2	1	NA	1	2	1	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	2	1	1	1	1	1	1	2	2	1	1	3	2	4	82	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5395303	italian	it	Yes	Occasionally	Strong	Strong	Very strong	Weak	Very strong	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Bipolar;Cancer;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Probably	Prepare;Respond	Definitely not	NA	Unlikely	Definitely	Likely	Likely	Definitely	Likely	Very likely	Likely	Likely	Already do	Likely	Already do	Unlikely	Unlikely	Unlikely	Affordable;Fun;ImpactKnown	GiveupHobby;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	41-60	Italy	Female	GradSchool	Single	Employed	Yes	NA	NA	No	Yes	2	2	1	4	1	3	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	2	1	1	1	2	2	1	1	2	2	3	1	2	2	1	2	1	2	2	3	2	3	4	4	4	1	1	3	1	1	1	1	2	1	2	2	1	1	2	2	3	82	1	5	1	Pprendere spazi per staccare la spina (vacanze, no telefono, no pc)	NA	NA	NA	cercherei di adattarmi	utilizzare auricolari per cellulari	NA	NA	NA
123887	5395878	italian	it	Yes	Rarely	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Rarely	Never	Frequently	Never	Occasionally	Occasionally	Never	Never	Occasionally	OnlineCriteria;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Already do	Likely	Likely	Already do	Likely	NA	Affordable;ImpactKnown;PersonalAdvice	Expensive;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	Great extent	No	41-60	Italy	Female	GradSchool	DomesticPartner	Unemployed	Yes	NA	NA	Yes	Yes	2	2	1	1	1	2	1	2	1	2	1	2	2	2	2	2	2	3	2	2	2	3	2	2	2	3	3	2	3	4	1	4	2	2	4	4	2	2	1	2	2	2	2	2	2	2	3	2	2	3	2	NA	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	3	82	1	5	3	Leggo molto	NA	NA	NA	NA	NA	NA	NA	NA
123887	5396988	italian	it	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Very strong	Strong	Moderate	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Depression;Hypertension;Parkinson;Stroke	Rarely	Frequently	Frequently	Frequently	Never	Rarely	Frequently	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	NA	Never	Never	Occasionally	Occasionally	Frequently	Occasionally	OnlineCriteria;OtherCriteria;SocialSecurity	Definitely	Respond	Probably not	NA	NA	NA	Definitely	Definitely	Definitely	Unlikely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Very likely	Already do	Likely	ImpactKnown;PersonalAdvice	Expensive;NoInfo;NotHelp	Checkup	Yes	Unknown	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Italy	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	1	2	1	3	1	2	3	2	2	1	1	1	1	1	1	2	1	3	1	1	1	4	3	1	4	2	1	1	2	2	NA	4	4	2	2	1	2	NA	NA	1	1	1	4	1	1	2	1	2	2	1	3	2	1	3	1	1	1	3	1	2	1	2	3	1	1	3	2	3	82	1	5	3	Leggere	Obbligatorio	NA	NA	NA	NA	NA	NA	NA
123887	5402135	italian	it	Yes	Frequently	Strong	Very strong	Very strong	Moderate	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Rarely	Frequently	Occasionally	Never	Rarely	Never	Frequently	Rarely	Occasionally	Rarely	Never	Never	Frequently	Never	Rarely	Frequently	Rarely	Rarely	Cheap;NoPain;Quick	Definitely	Learn about the risk	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Already do	Already do	NA	Family;ImpactKnown;WorseMemory	GiveupHobby;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	NA	NA	Yes	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Italy	Male	GradSchool	DomesticPartner	Employed	Yes	Excellent	NA	Yes	Yes	2	1	1	3	1	2	1	2	2	1	1	1	1	1	1	2	1	4	3	3	1	2	4	3	4	1	3	2	3	4	4	1	4	3	1	3	3	1	1	1	1	1	1	2	1	2	1	2	1	3	3	NA	1	1	1	NA	NA	1	1	1	1	2	3	1	1	3	2	3	82	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5404320	italian	it	Yes	Frequently	Very strong	Moderate	Moderate	Weak	Strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Frequently	Frequently	Never	Never	Frequently	Frequently	Rarely	Frequently	Rarely	Rarely	Frequently	Frequently	Never	Never	Frequently	Rarely	Never	Rarely	Accurate;NoPain;SocialSecurity	Probably	Prepare;Respond	Probably not	NA	Definitely not	Likely	Unlikely	Definitely	Likely	Already do	Likely	Very likely	Very likely	Likely	Unlikely	Not at all	Likely	Unlikely	NA	Affordable;Fun;ImpactKnown	Expensive;GiveupHobby;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	Yes	41-60	Italy	Female	GradSchool	Single	Employed	Yes	NA	NA	Yes	No	1	3	3	4	2	2	1	2	1	2	1	1	1	1	1	3	1	2	3	1	1	4	4	1	1	3	1	3	3	1	1	4	4	1	3	4	3	4	2	3	1	2	3	2	1	1	2	4	5	2	4	NA	1	1	1	1	1	2	1	2	2	3	3	1	1	3	3	3	82	1	5	1	sunare il pianoforte e cantare	NA	NA	NA	NA	NA	NA	NA	NA
123887	5404680	italian	it	Yes	Frequently	Very strong	Very strong	Strong	Weak	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Frequently	NA	Occasionally	Occasionally	Occasionally	Frequently	Never	Frequently	Accurate;Cheap;NoPain	Probably	Prepare;Respond	Probably not	NA	Likely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Italy	Unknown	GradSchool	Unmarried	Employed	Yes	NA	NA	Yes	Yes	1	1	2	4	1	1	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	1	4	1	1	1	NA	2	2	2	1	4	1	2	2	1	1	2	1	1	1	1	1	1	4	1	1	NA	1	1	1	1	1	3	1	2	2	3	3	1	1	3	2	3	82	4	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5407610	italian	it	Yes	Occasionally	Very strong	Very strong	Strong	Weak	Strong	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Frequently	Rarely	Rarely	Occasionally	Frequently	Occasionally	Occasionally	Accurate;NoPain;SocialSecurity	Probably	Prepare;Respond	Probably	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Already do	Very likely	Likely	Likely	Likely	Likely	Already do	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	NA	Great extent	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	41-60	Italy	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	Yes	Yes	1	1	2	4	2	1	1	3	2	1	1	1	1	1	1	1	1	3	3	2	1	2	3	2	4	2	2	1	3	2	1	3	3	2	1	2	2	3	2	1	1	1	3	1	2	2	2	2	3	1	3	NA	1	1	3	1	1	3	NA	1	2	3	3	2	1	3	3	3	82	1	5	2	Studiare	NA	NA	NA	Disposizioni testamentarie	NA	NA	NA	NA
123887	5411408	italian	it	Yes	Frequently	Strong	Moderate	Strong	No influence	Moderate	Strong	Strong	Moderate	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Frequently	Frequently	Frequently	Never	Never	NA	Frequently	Never	Never	Never	Occasionally	Never	Accurate;NoPain;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Unlikely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Affordable;ImpactKnown;WorseMemory	NoInfo	Checkup;GP	Yes	Yes	Unknown	Unknown	Unknown	Yes	Great extent	Great extent	Great extent	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	Yes	41-60	Italy	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	2	3	2	5	3	2	2	3	2	3	1	1	1	1	1	1	1	4	2	2	1	2	3	2	4	1	1	1	4	4	NA	1	4	4	4	2	4	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	3	3	1	1	1	1	3	2	1	1	3	3	3	82	2	5	3	NA	NA	NA	NA	NA	Fare piu' sesso. Scusate, ma che domanda e'?	NA	NA	NA
123887	5412650	italian	it	Yes	Rarely	Strong	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Rarely	Frequently	Never	Frequently	Occasionally	Frequently	Occasionally	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Accurate;Quick;SocialSecurity	Probably	Learn about the risk	Probably	NA	Definitely	Likely	Definitely	Likely	Definitely	Unlikely	Very likely	Likely	Likely	Likely	Unlikely	Already do	Already do	Likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GP;SupportFamily	Yes	Yes	No	No	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Not at all	Great extent	Great extent	Moderately	Moderately	No	26-40	Italy	Female	GradSchool	Single	Student	No	NA	NA	No	No	2	2	2	2	3	2	2	2	2	2	1	1	1	1	1	1	1	3	2	1	2	1	4	2	3	1	4	1	2	1	2	1	4	2	2	4	2	1	2	1	2	1	4	1	2	2	2	4	3	3	2	NA	1	1	2	2	1	1	1	1	2	2	3	1	1	2	2	2	82	1	5	1	attività e hobby (lettura, ascolto musicale...)	NA	NA	NA	NA	cercherei di informarmi su quali farmaci o terapie in commercio potrebbero favorire la mia condizione	NA	NA	NA
123887	5412853	italian	it	Yes	Occasionally	Moderate	Strong	Moderate	Moderate	Strong	Moderate	Moderate	NA	Moderate	Strong	Very strong	Important	Important	Important	Important	Important	Important	Alzheimer;Parkinson;Stroke	Rarely	Rarely	Frequently	Frequently	Never	Occasionally	Frequently	Never	Frequently	Never	Frequently	Rarely	Occasionally	Never	Never	Occasionally	Rarely	Occasionally	Never	Frequently	Cheap;OtherCriteria;SocialSecurity	Probably	Information	Definitely	NA	Likely	Likely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Already do	Already do	Likely	Affordable;ImpactKnown;WorseMemory	Expensive;NoMotivation;NotHelp	GP	Yes	Yes	No	Yes	Yes	No	Great extent	Great extent	Great extent	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Italy	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	No	3	2	3	3	2	3	3	NA	3	2	1	2	2	2	2	2	2	3	3	1	1	4	2	1	4	1	4	1	3	2	4	4	2	3	2	4	1	2	2	1	1	2	1	1	1	1	2	2	2	3	3	2	1	1	2	1	1	2	1	1	1	3	3	2	1	3	3	2	82	1	5	2	NA	Con restituzione con professionista	NA	NA	NA	Qualsiasi attività possa essere utile	NA	NA	NA
123887	5412941	italian	it	Yes	Frequently	Very strong	Moderate	Moderate	Strong	Strong	Strong	Moderate	Moderate	Very strong	Strong	Very strong	Important	Moderately important	Very important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Rarely	Rarely	Frequently	Never	Frequently	Rarely	Never	Frequently	Occasionally	Occasionally	Never	Never	NA	Never	Never	Never	Never	Never	Never	Accurate;Cheap;OnlineCriteria	Definitely	Learn about the risk	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Already do	Unlikely	Likely	Very likely	Likely	Already do	Already do	Very likely	Very likely	NA	Affordable;Fun	Alone;Expensive;NoMotivation	Checkup;GP	Unknown	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	Italy	Male	GradSchool	Single	Unemployed	Yes	NA	NA	No	Yes	1	3	3	2	2	2	3	3	1	2	1	2	3	1	2	3	2	1	3	3	1	4	1	3	4	1	2	2	4	4	NA	4	4	4	4	4	4	2	1	1	1	1	3	4	2	1	2	3	3	1	1	NA	3	1	1	1	1	3	1	1	1	2	2	1	1	3	2	2	82	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5412971	italian	it	Yes	Occasionally	Strong	Very strong	Strong	Moderate	Strong	Moderate	Very strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Rarely	Frequently	Frequently	Rarely	Rarely	Rarely	Rarely	Never	Occasionally	Frequently	Rarely	NA	Frequently	Occasionally	Occasionally	Rarely	Never	Rarely	Accurate;NoPain	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Likely	Very likely	Likely	Unlikely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NoTime	Checkup;GP	Yes	Yes	Unknown	Unknown	Unknown	Unknown	Great extent	Not at all	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	18-25	Italy	Male	GradSchool	Single	Student	Yes	NA	NA	No	No	2	1	2	3	2	3	1	1	2	1	1	1	1	1	1	1	1	3	1	3	1	1	3	3	3	3	4	2	1	3	NA	1	2	2	3	4	3	3	2	2	2	2	1	2	1	2	1	2	4	1	1	NA	1	1	3	3	3	3	1	3	1	3	3	1	1	3	3	1	82	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5413060	italian	it	Yes	Occasionally	Strong	Very strong	Strong	Strong	Very strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Occasionally	Frequently	Rarely	Frequently	Frequently	Occasionally	Never	Rarely	Occasionally	Frequently	Occasionally	Never	Rarely	Accurate;Cheap;OnlineCriteria	Probably	Respond	Probably	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	NA	FamilySupport;ImpactKnown;PersonalAdvice	Alone;NoInfo;NoTime	Checkup;GP;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Moderately	Not at all	No	26-40	Italy	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	No	Yes	2	1	2	2	1	2	2	1	2	1	2	1	1	1	1	3	1	2	1	1	1	3	2	1	2	1	3	1	1	2	4	3	2	1	2	4	3	2	3	1	1	1	1	1	1	1	1	1	1	2	2	NA	1	1	2	1	1	1	1	2	1	2	3	1	1	2	3	2	82	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
123887	5413132	italian	it	Yes	Frequently	Moderate	Strong	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Moderate	Strong	Strong	Important	Moderately important	Very important	Important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Never	Rarely	Rarely	Never	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Never	Rarely	Rarely	Rarely	Rarely	Never	Accurate;OnlineCriteria;Quick	Definitely	Information;Respond	Definitely	NA	Definitely	Likely	Likely	Unlikely	Definitely	Very likely	Very likely	Already do	Likely	Unlikely	Likely	Likely	Very likely	Already do	NA	FamilySupport;PersonalAdvice;WorseMemory	Alone;NoInfo	Checkup;GP	Unknown	Yes	Unknown	Yes	Unknown	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Italy	Male	GradSchool	Single	Student	Yes	NA	NA	No	No	3	2	2	3	3	3	2	3	3	2	2	2	3	1	2	3	1	2	2	2	2	4	3	3	4	1	3	2	2	3	2	4	3	3	3	3	4	1	2	2	3	1	1	1	3	2	4	2	2	1	3	NA	3	1	3	1	3	1	1	1	2	2	2	2	1	3	3	2	82	2	5	1	Esercizi e/o giochi per mantenere in attività, studio	NA	NA	NA	NA	NA	NA	NA	NA
