form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119016	5450457	swedish	se	Yes	Frequently	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Rarely	Never	Rarely	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Rarely	Never	Rarely	Accurate;Quick;SocialSecurity	Probably	Prepare;Respond	Probably	NA	Definitely not	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Sweden	Female	GradSchool	DomesticPartner	Employed	Yes	Excellent	Excellent	No	Yes	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	1	4	3	4	3	1	1	NA	1	2	1	3	4	3	4	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	2	2	2	3	2	2	2	3	3	3	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5452883	swedish	se	Yes	Rarely	Weak	Strong	Moderate	Strong	Strong	Moderate	Strong	Strong	Moderate	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Frequently	NA	Occasionally	Frequently	Never	Occasionally	Never	Frequently	Rarely	Never	NA	NA	Never	Rarely	Never	Never	Never	Accurate;SocialSecurity	Probably not	NA	NA	Don't want to know	Likely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;WorseMemory	NoInfo	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	No	No	Great extent	Moderately	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Sweden	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	No	4	2	3	2	2	3	2	2	3	2	2	1	1	1	1	1	1	2	1	2	1	NA	2	1	4	2	4	1	3	4	NA	NA	4	3	4	4	4	2	2	1	2	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	2	2	1	2	2	3	3	2	2	3	3	4	161	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5477789	swedish	se	Yes	Rarely	Strong	Weak	Strong	Weak	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Rarely	Never	Occasionally	Rarely	Frequently	Frequently	Occasionally	Never	Accurate;Cheap;NoPain	Probably	Information;Respond	Probably not	NA	Likely	Definitely	Likely	Likely	Definitely	Likely	Very likely	Very likely	Already do	Likely	Likely	Likely	Likely	Already do	NA	Fun;ImpactKnown;PersonalAdvice	Alone;Expensive;NoMotivation	Checkup;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Moderately	No	18-25	Sweden	Female	HighSchool	Unmarried	Employed;Student	No	NA	NA	No	No	2	4	2	4	2	2	1	3	1	1	3	1	1	1	1	1	1	2	1	2	2	3	2	1	4	1	1	1	2	3	4	2	3	1	1	2	4	2	1	2	2	1	2	1	1	3	2	2	2	2	3	NA	1	1	3	1	1	3	1	1	1	3	2	2	2	3	2	1	161	1	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5478535	swedish	se	Yes	Occasionally	Strong	Moderate	Very strong	Weak	Strong	Strong	Strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Occasionally	Rarely	Occasionally	Never	Occasionally	Frequently	NA	Occasionally	Frequently	NA	Occasionally	Rarely	Occasionally	Occasionally	Frequently	NA	Accurate;Cheap;OnlineCriteria	Probably not	NA	NA	Don't want to know	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Family;WorseMemory	NoInfo	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	No	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Sweden	Female	GradSchool	DomesticPartner	Stay-at-home	No	Excellent	NA	No	No	2	3	1	4	2	2	2	3	2	2	1	1	1	1	1	1	1	4	2	1	1	2	3	2	4	2	1	NA	2	1	NA	2	3	2	2	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	3	1	2	1	1	2	2	2	1	1	2	2	3	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5478740	swedish	se	Yes	Occasionally	Very strong	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Never	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Accurate;NoPain;SocialSecurity	Probably	Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoInfo;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Sweden	Female	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	No	1	3	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	4	2	4	1	1	1	NA	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	2	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5479150	swedish	se	Yes	Occasionally	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Rarely	Rarely	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Accurate	Probably	Respond	Probably not	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Unlikely	Diagnose;ImpactKnown;PersonalAdvice	NotHelp;NoTime;StartNoFun	Checkup;GP;SupportFamily	Unknown	Yes	Unknown	Yes	Yes	No	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Sweden	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	2	2	1	1	1	2	1	3	1	1	1	1	1	1	1	1	1	3	1	1	2	2	1	1	4	2	1	2	2	3	3	3	2	1	2	1	2	2	1	1	1	1	2	1	1	1	2	1	2	1	1	4	3	1	3	1	1	2	1	1	1	2	2	1	1	2	2	3	161	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5546120	swedish	se	Yes	Occasionally	Very strong	Very strong	Moderate	No influence	Very strong	Weak	Strong	Moderate	Strong	Weak	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	Cheap;OnlineCriteria;Quick	Probably	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;ImpactKnown;WorseMemory	Expensive;NotHelp;NoTime	Checkup;SupportFamily	No	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Not at all	No	41-60	Sweden	Female	GradSchool	DomesticPartner	Employed	No	Excellent	Excellent	No	No	1	1	3	5	1	4	2	3	2	4	1	1	1	1	1	1	1	4	1	1	1	2	1	2	4	1	1	1	1	2	1	1	2	1	3	1	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	3	1	3	3	1	2	2	2	2	2	1	2	3	3	161	1	5	3	Odlar andlighet och gudskontakt.	NA	NA	NA	Ta ansvar för mig själv	Tänka ännu mer på fettsyror	NA	NA	NA
119016	5546222	swedish	se	Yes	Rarely	Strong	Very strong	No influence	Very strong	Very strong	No influence	Very strong	No influence	Moderate	Very strong	Weak	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Frequently	Rarely	Accurate;Cheap;OnlineCriteria	Definitely	Information	Probably	NA	Unlikely	Definitely	Likely	Definitely	Definitely not	Likely	Already do	Already do	Already do	Unlikely	Already do	Very likely	Not at all	Very likely	Very likely	Fun;ImpactKnown;PersonalAdvice	GiveupHobby;NotHelp	Checkup;MobileApp	Yes	Yes	Yes	Yes	Yes	No	Great extent	Not at all	Not at all	Not at all	Great extent	Not at all	Moderately	Not at all	Not at all	No	61-70	Sweden	Female	HighSchool	Divorced	Pensioned	Yes	Excellent	Excellent	No	No	2	1	5	1	1	5	1	5	3	1	4	1	1	1	1	1	1	2	1	1	2	4	1	1	4	2	1	1	1	2	1	4	1	3	2	1	3	3	1	2	1	4	2	3	3	3	4	3	1	5	1	1	1	1	1	1	1	2	1	3	3	3	1	3	2	3	3	4	161	1	3	4	Meditation	NA	NA	NA	Sälja allt jag äger och åka på världenrunt resa	resa, resa, resa och resa	NA	NA	NA
119016	5546508	swedish	se	Yes	Never	Very strong	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Never	Occasionally	Rarely	Never	Rarely	Frequently	Rarely	Frequently	Occasionally	Never	Never	Occasionally	Rarely	Rarely	Frequently	Rarely	Cheap;NoPain;SocialSecurity	Probably	Respond	Probably	NA	Unlikely	Likely	Definitely	Likely	Likely	Likely	Very likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Not at all	Diagnose;ImpactKnown	Expensive;NotHelp	Checkup	Yes	Unknown	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Not at all	No	71-80	Sweden	Female	HighSchool	Divorced	Pensioned	No	NA	NA	Yes	Yes	1	2	1	3	1	2	1	2	2	2	1	1	1	1	1	2	1	4	1	1	1	4	2	3	4	3	1	3	1	2	4	4	2	3	3	1	3	3	2	1	2	2	2	1	2	2	2	1	2	1	1	5	1	3	1	1	1	2	1	2	2	2	2	1	1	2	3	5	161	1	3	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5546511	swedish	se	Yes	Never	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Rarely	Rarely	Occasionally	Never	Occasionally	Rarely	Frequently	Occasionally	Occasionally	Never	Never	Rarely	Rarely	Occasionally	Never	Occasionally	OnlineCriteria;Quick;SocialSecurity	Probably not	NA	NA	Frightened;Worry	Likely	Definitely	Likely	Likely	Definitely	Likely	Very likely	Likely	Likely	Likely	Likely	Likely	Already do	Already do	NA	Diagnose;Family;WorseMemory	GiveupHobby;NotHelp;StartNoFun	Checkup;GroupSupport;SupportFamily	Yes	Yes	Unknown	Unknown	Unknown	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	41-60	Sweden	Female	VocationSchool	DomesticPartner	Employed	No	NA	NA	No	No	3	3	2	3	2	3	2	2	2	2	1	1	1	2	2	2	1	3	2	1	2	3	3	2	4	2	3	1	2	2	4	4	3	3	2	4	2	2	1	2	2	1	2	1	2	2	2	2	2	3	3	NA	1	1	3	3	3	3	1	2	2	2	2	2	2	2	2	3	161	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5546650	swedish	se	Yes	Occasionally	Strong	Moderate	Strong	Strong	Strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;OnlineCriteria	Probably	Information;Respond	Probably	NA	Likely	Likely	Definitely	Likely	Likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	NA	FamilySupport;WorseMemory	Alone;NoMotivation;NotHelp	Checkup;GP;GroupSupport	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Sweden	Female	VocationSchool	Unmarried	Employed	Yes	NA	NA	Yes	No	2	3	2	2	2	2	1	3	2	2	1	2	1	1	1	1	1	3	2	1	1	1	2	1	4	2	1	2	2	1	2	1	2	1	2	1	2	2	2	1	2	2	1	2	2	2	2	1	1	1	1	NA	1	1	3	1	1	1	1	2	2	2	2	2	2	3	3	4	161	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119016	5546686	swedish	se	Yes	Frequently	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Definitely not	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GroupSupport;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	41-60	Sweden	Female	GradSchool	Unmarried	Employed	No	Excellent	Excellent	Yes	Yes	1	2	1	2	2	2	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	4	1	1	1	2	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	3	161	1	5	2	Sjunger	NA	NA	NA	Jag skulle vara öppen om detta inför min familj och vänner.	Jag gör det mesta Mycket sannolikt redan. Men jag fyllde i det än mer. Utfallet kanske blir lite konstigt...	NA	NA	NA
119016	5547665	swedish	se	Yes	Frequently	Very strong	Strong	Strong	Weak	Very strong	Very strong	Very strong	Weak	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Respond	Probably not	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Already do	Unlikely	Very likely	Already do	Already do	Already do	NA	Other motivation	Other motivation	MobileApp;SupportFamily	Yes	Yes	Yes	Unknown	Yes	Yes	Moderately	Moderately	Not at all	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Sweden	Female	VocationSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	1	2	2	4	1	1	1	4	1	1	1	1	1	1	1	1	1	4	1	1	2	4	2	1	4	1	1	1	1	1	1	4	2	1	1	1	1	2	1	1	1	1	1	3	3	3	4	1	3	3	3	NA	1	1	1	3	1	1	2	2	3	2	2	2	1	2	2	3	161	1	4	3	Läser böcker	NA	NA	NA	NA	NA	Är redan motiverad och har fått förbättring.	Inget	NA
119016	5551754	swedish	se	Yes	Frequently	Very strong	Moderate	Weak	Moderate	Moderate	Strong	Very strong	Moderate	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Never	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Accurate;Quick;SocialSecurity	Definitely not	NA	NA	Other reasons	Definitely not	Likely	Definitely	Definitely	Definitely not	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Already do	Likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NoNeed	MobileApp	Yes	Yes	No	Yes	Yes	Yes	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Great extent	Moderately	Moderately	No	71-80	Sweden	Female	GradSchool	Widowed	Employed;Pensioned	No	Excellent	Excellent	No	Yes	1	3	4	3	3	2	1	3	1	2	2	1	1	1	1	1	1	2	1	1	1	4	1	2	4	NA	1	1	1	1	1	4	1	2	1	1	1	4	2	1	1	4	1	1	1	1	3	1	3	2	3	NA	1	1	2	1	1	1	2	3	3	2	2	3	1	2	2	5	161	1	5	5	Mediterar	NA	NA	Varför göra något tesr då det inte är säkert att få en sjukdom.	Inte göra testet	Vet inte	NA	NA	NA
119016	5560240	swedish	se	Yes	Occasionally	Very strong	Moderate	Moderate	Moderate	Strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Occasionally	Rarely	Rarely	Occasionally	Never	Occasionally	Frequently	Occasionally	Occasionally	Frequently	NA	Rarely	Rarely	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Learn about the risk	Probably	NA	Likely	Definitely	Definitely	Likely	Likely	Likely	Very likely	Very likely	Very likely	Unlikely	Likely	Likely	Already do	Already do	NA	FamilySupport;PersonalAdvice;WorseMemory	Alone;NoInfo	GP;OtherAssistance	Unknown	Unknown	Yes	Unknown	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Not at all	Great extent	Moderately	Moderately	No	61-70	Sweden	Male	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	Yes	Yes	1	3	3	3	2	2	2	3	1	1	1	1	1	1	1	1	1	3	3	1	2	3	3	2	4	2	1	2	2	1	NA	3	3	1	2	1	2	2	1	1	2	2	2	1	1	1	4	2	2	3	3	NA	3	3	1	3	1	1	1	2	2	2	2	3	1	2	2	4	161	2	5	3	Lär mig om mat och hjärnhäksa	NA	NA	NA	NA	NA	NA	NA	Delta i en hälsorörelse på gräsrotsnivå där alla kan lära varandra
119016	5577187	swedish	se	Yes	Frequently	Strong	Moderate	Moderate	Strong	Strong	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Rarely	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	NA	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Rarely	OnlineCriteria;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Unlikely	Likely	Likely	Already do	Likely	Very likely	Already do	Likely	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Alone;Expensive;NoMotivation	GP;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Sweden	Female	GradSchool	Single	Employed	Yes	NA	NA	Yes	No	2	3	3	2	2	1	2	3	2	1	1	1	1	2	2	2	1	3	2	1	2	1	2	2	4	2	2	2	2	2	NA	1	2	2	1	2	3	3	1	1	1	3	2	2	3	2	1	3	2	2	3	NA	1	1	3	1	1	3	1	2	1	2	2	1	1	2	2	2	161	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
